================ Training Loss (Sun May 16 22:55:06 2021) ================
(epoch: 153, iters: 752, time: 0.637, data: 0.002) G_GAN: 4.005 G_L1: 0.000 D_real: 0.093 D_fake: 0.054 diverse_loss: 0.000 
(epoch: 154, iters: 78, time: 0.230, data: 0.003) G_GAN: 1.865 G_L1: 0.000 D_real: 0.461 D_fake: 0.374 diverse_loss: 0.000 
(epoch: 154, iters: 178, time: 0.223, data: 0.003) G_GAN: 2.874 G_L1: 0.000 D_real: 0.122 D_fake: 0.400 diverse_loss: 0.000 
(epoch: 154, iters: 278, time: 0.187, data: 0.003) G_GAN: 2.674 G_L1: 0.000 D_real: 0.014 D_fake: 0.286 diverse_loss: 0.000 
(epoch: 154, iters: 378, time: 0.679, data: 0.002) G_GAN: 1.350 G_L1: 0.000 D_real: 1.300 D_fake: 0.073 diverse_loss: 0.000 
(epoch: 154, iters: 478, time: 0.216, data: 0.003) G_GAN: 3.279 G_L1: 0.000 D_real: 0.102 D_fake: 0.155 diverse_loss: 0.000 
(epoch: 154, iters: 578, time: 0.213, data: 0.003) G_GAN: 2.776 G_L1: 0.000 D_real: 0.427 D_fake: 0.100 diverse_loss: 0.000 
(epoch: 154, iters: 678, time: 0.249, data: 0.003) G_GAN: 2.251 G_L1: 0.000 D_real: 0.165 D_fake: 0.553 diverse_loss: 0.000 
(epoch: 155, iters: 4, time: 0.607, data: 0.003) G_GAN: 3.195 G_L1: 0.000 D_real: 0.327 D_fake: 0.152 diverse_loss: 0.000 
(epoch: 155, iters: 104, time: 0.207, data: 0.000) G_GAN: 2.446 G_L1: 0.000 D_real: 0.064 D_fake: 0.253 diverse_loss: 0.000 
(epoch: 155, iters: 204, time: 0.164, data: 0.002) G_GAN: 3.109 G_L1: 0.000 D_real: 0.009 D_fake: 0.128 diverse_loss: 0.000 
(epoch: 155, iters: 304, time: 0.242, data: 0.003) G_GAN: 2.264 G_L1: 0.000 D_real: 0.113 D_fake: 0.507 diverse_loss: 0.000 
(epoch: 155, iters: 404, time: 0.598, data: 0.002) G_GAN: 2.705 G_L1: 0.000 D_real: 0.068 D_fake: 0.327 diverse_loss: 0.000 
(epoch: 155, iters: 504, time: 0.192, data: 0.003) G_GAN: 2.319 G_L1: 0.000 D_real: 0.059 D_fake: 0.691 diverse_loss: 0.000 
(epoch: 155, iters: 604, time: 0.191, data: 0.002) G_GAN: 3.267 G_L1: 0.000 D_real: 0.101 D_fake: 0.123 diverse_loss: 0.000 
(epoch: 155, iters: 704, time: 0.240, data: 0.003) G_GAN: 2.706 G_L1: 0.000 D_real: 0.041 D_fake: 0.237 diverse_loss: 0.000 
(epoch: 156, iters: 30, time: 0.647, data: 0.003) G_GAN: 2.410 G_L1: 0.000 D_real: 0.204 D_fake: 0.133 diverse_loss: 0.000 
(epoch: 156, iters: 130, time: 0.222, data: 0.002) G_GAN: 2.126 G_L1: 0.000 D_real: 0.027 D_fake: 0.417 diverse_loss: 0.000 
(epoch: 156, iters: 230, time: 0.262, data: 0.002) G_GAN: 2.587 G_L1: 0.000 D_real: 0.006 D_fake: 0.289 diverse_loss: 0.000 
(epoch: 156, iters: 330, time: 0.209, data: 0.002) G_GAN: 3.139 G_L1: 0.000 D_real: 0.338 D_fake: 0.067 diverse_loss: 0.000 
(epoch: 156, iters: 430, time: 0.796, data: 0.003) G_GAN: 4.280 G_L1: 0.000 D_real: 0.196 D_fake: 0.027 diverse_loss: 0.000 
(epoch: 156, iters: 530, time: 0.251, data: 0.002) G_GAN: 1.812 G_L1: 0.000 D_real: 0.324 D_fake: 0.644 diverse_loss: 0.000 
(epoch: 156, iters: 630, time: 0.281, data: 0.003) G_GAN: 3.213 G_L1: 0.000 D_real: 0.195 D_fake: 0.103 diverse_loss: 0.000 
(epoch: 156, iters: 730, time: 0.242, data: 0.002) G_GAN: 2.476 G_L1: 0.000 D_real: 0.295 D_fake: 0.110 diverse_loss: 0.000 
(epoch: 157, iters: 56, time: 0.659, data: 0.002) G_GAN: 3.206 G_L1: 0.000 D_real: 0.105 D_fake: 0.083 diverse_loss: 0.000 
(epoch: 157, iters: 156, time: 0.210, data: 0.003) G_GAN: 3.054 G_L1: 0.000 D_real: 0.022 D_fake: 0.254 diverse_loss: 0.000 
(epoch: 157, iters: 256, time: 0.228, data: 0.003) G_GAN: 3.156 G_L1: 0.000 D_real: 0.377 D_fake: 0.040 diverse_loss: 0.000 
(epoch: 157, iters: 356, time: 0.279, data: 0.003) G_GAN: 2.471 G_L1: 0.000 D_real: 0.113 D_fake: 0.893 diverse_loss: 0.000 
(epoch: 157, iters: 456, time: 0.601, data: 0.003) G_GAN: 2.447 G_L1: 0.000 D_real: 0.188 D_fake: 0.330 diverse_loss: 0.000 
(epoch: 157, iters: 556, time: 0.199, data: 0.003) G_GAN: 2.457 G_L1: 0.000 D_real: 0.306 D_fake: 0.309 diverse_loss: 0.000 
(epoch: 157, iters: 656, time: 0.216, data: 0.002) G_GAN: 2.514 G_L1: 0.000 D_real: 0.127 D_fake: 0.363 diverse_loss: 0.000 
(epoch: 157, iters: 756, time: 0.245, data: 0.003) G_GAN: 2.953 G_L1: 0.000 D_real: 0.115 D_fake: 0.083 diverse_loss: 0.000 
(epoch: 158, iters: 82, time: 0.628, data: 0.002) G_GAN: 3.103 G_L1: 0.000 D_real: 0.118 D_fake: 0.116 diverse_loss: 0.000 
(epoch: 158, iters: 182, time: 0.214, data: 0.003) G_GAN: 2.452 G_L1: 0.000 D_real: 0.235 D_fake: 0.078 diverse_loss: 0.000 
(epoch: 158, iters: 282, time: 0.227, data: 0.002) G_GAN: 2.355 G_L1: 0.000 D_real: 0.047 D_fake: 0.242 diverse_loss: 0.000 
(epoch: 158, iters: 382, time: 0.233, data: 0.002) G_GAN: 3.612 G_L1: 0.000 D_real: 0.087 D_fake: 0.092 diverse_loss: 0.000 
(epoch: 158, iters: 482, time: 0.654, data: 0.002) G_GAN: 3.119 G_L1: 0.000 D_real: 0.152 D_fake: 0.100 diverse_loss: 0.000 
(epoch: 158, iters: 582, time: 0.224, data: 0.003) G_GAN: 2.947 G_L1: 0.000 D_real: 0.099 D_fake: 0.134 diverse_loss: 0.000 
(epoch: 158, iters: 682, time: 0.235, data: 0.003) G_GAN: 2.405 G_L1: 0.000 D_real: 0.255 D_fake: 0.185 diverse_loss: 0.000 
(epoch: 159, iters: 8, time: 0.226, data: 0.002) G_GAN: 4.365 G_L1: 0.000 D_real: 0.132 D_fake: 0.024 diverse_loss: 0.000 
(epoch: 159, iters: 108, time: 0.767, data: 0.000) G_GAN: 3.379 G_L1: 0.000 D_real: 0.156 D_fake: 0.072 diverse_loss: 0.000 
(epoch: 159, iters: 208, time: 0.196, data: 0.004) G_GAN: 4.077 G_L1: 0.000 D_real: 0.034 D_fake: 0.058 diverse_loss: 0.000 
(epoch: 159, iters: 308, time: 0.202, data: 0.002) G_GAN: 3.557 G_L1: 0.000 D_real: 0.116 D_fake: 0.063 diverse_loss: 0.000 
(epoch: 159, iters: 408, time: 0.217, data: 0.003) G_GAN: 4.416 G_L1: 0.000 D_real: 0.020 D_fake: 0.023 diverse_loss: 0.000 
(epoch: 159, iters: 508, time: 0.725, data: 0.003) G_GAN: 3.713 G_L1: 0.000 D_real: 0.150 D_fake: 0.047 diverse_loss: 0.000 
(epoch: 159, iters: 608, time: 0.267, data: 0.003) G_GAN: 2.211 G_L1: 0.000 D_real: 0.407 D_fake: 0.229 diverse_loss: 0.000 
(epoch: 159, iters: 708, time: 0.217, data: 0.002) G_GAN: 2.179 G_L1: 0.000 D_real: 0.297 D_fake: 0.155 diverse_loss: 0.000 
(epoch: 160, iters: 34, time: 0.228, data: 0.003) G_GAN: 2.979 G_L1: 0.000 D_real: 0.007 D_fake: 0.133 diverse_loss: 0.000 
(epoch: 160, iters: 134, time: 0.678, data: 0.002) G_GAN: 4.441 G_L1: 0.000 D_real: 0.121 D_fake: 0.039 diverse_loss: 0.000 
(epoch: 160, iters: 234, time: 0.219, data: 0.002) G_GAN: 3.199 G_L1: 0.000 D_real: 0.149 D_fake: 0.073 diverse_loss: 0.000 
(epoch: 160, iters: 334, time: 0.202, data: 0.004) G_GAN: 3.153 G_L1: 0.000 D_real: 0.436 D_fake: 0.074 diverse_loss: 0.000 
(epoch: 160, iters: 434, time: 0.218, data: 0.002) G_GAN: 3.228 G_L1: 0.000 D_real: 0.071 D_fake: 0.105 diverse_loss: 0.000 
(epoch: 160, iters: 534, time: 0.607, data: 0.002) G_GAN: 3.024 G_L1: 0.000 D_real: 0.075 D_fake: 0.119 diverse_loss: 0.000 
(epoch: 160, iters: 634, time: 0.237, data: 0.003) G_GAN: 3.950 G_L1: 0.000 D_real: 0.051 D_fake: 0.039 diverse_loss: 0.000 
(epoch: 160, iters: 734, time: 0.210, data: 0.003) G_GAN: 2.664 G_L1: 0.000 D_real: 0.403 D_fake: 0.075 diverse_loss: 0.000 
(epoch: 161, iters: 60, time: 0.236, data: 0.003) G_GAN: 2.867 G_L1: 0.000 D_real: 0.038 D_fake: 0.306 diverse_loss: 0.000 
(epoch: 161, iters: 160, time: 0.769, data: 0.002) G_GAN: 2.778 G_L1: 0.000 D_real: 0.015 D_fake: 0.238 diverse_loss: 0.000 
(epoch: 161, iters: 260, time: 0.207, data: 0.002) G_GAN: 2.239 G_L1: 0.000 D_real: 0.131 D_fake: 0.334 diverse_loss: 0.000 
(epoch: 161, iters: 360, time: 0.229, data: 0.002) G_GAN: 2.498 G_L1: 0.000 D_real: 0.011 D_fake: 0.223 diverse_loss: 0.000 
(epoch: 161, iters: 460, time: 0.210, data: 0.002) G_GAN: 2.750 G_L1: 0.000 D_real: 0.186 D_fake: 0.471 diverse_loss: 0.000 
(epoch: 161, iters: 560, time: 0.596, data: 0.002) G_GAN: 2.628 G_L1: 0.000 D_real: 0.034 D_fake: 0.597 diverse_loss: 0.000 
(epoch: 161, iters: 660, time: 0.192, data: 0.002) G_GAN: 2.319 G_L1: 0.000 D_real: 0.019 D_fake: 1.033 diverse_loss: 0.000 
(epoch: 161, iters: 760, time: 0.232, data: 0.002) G_GAN: 1.912 G_L1: 0.000 D_real: 0.024 D_fake: 0.460 diverse_loss: 0.000 
(epoch: 162, iters: 86, time: 0.155, data: 0.002) G_GAN: 2.211 G_L1: 0.000 D_real: 0.159 D_fake: 0.418 diverse_loss: 0.000 
(epoch: 162, iters: 186, time: 0.638, data: 0.002) G_GAN: 3.873 G_L1: 0.000 D_real: 0.028 D_fake: 0.050 diverse_loss: 0.000 
(epoch: 162, iters: 286, time: 0.198, data: 0.003) G_GAN: 2.197 G_L1: 0.000 D_real: 0.354 D_fake: 0.148 diverse_loss: 0.000 
(epoch: 162, iters: 386, time: 0.226, data: 0.004) G_GAN: 3.354 G_L1: 0.000 D_real: 0.122 D_fake: 0.102 diverse_loss: 0.000 
(epoch: 162, iters: 486, time: 0.248, data: 0.002) G_GAN: 3.797 G_L1: 0.000 D_real: 0.014 D_fake: 0.077 diverse_loss: 0.000 
(epoch: 162, iters: 586, time: 0.685, data: 0.003) G_GAN: 2.758 G_L1: 0.000 D_real: 0.011 D_fake: 0.823 diverse_loss: 0.000 
(epoch: 162, iters: 686, time: 0.221, data: 0.002) G_GAN: 2.775 G_L1: 0.000 D_real: 0.019 D_fake: 0.193 diverse_loss: 0.000 
(epoch: 163, iters: 12, time: 0.226, data: 0.003) G_GAN: 2.599 G_L1: 0.000 D_real: 0.012 D_fake: 0.304 diverse_loss: 0.000 
(epoch: 163, iters: 112, time: 0.230, data: 0.006) G_GAN: 2.697 G_L1: 0.000 D_real: 0.043 D_fake: 0.253 diverse_loss: 0.000 
(epoch: 163, iters: 212, time: 0.710, data: 0.003) G_GAN: 3.885 G_L1: 0.000 D_real: 0.081 D_fake: 0.059 diverse_loss: 0.000 
(epoch: 163, iters: 312, time: 0.203, data: 0.003) G_GAN: 2.420 G_L1: 0.000 D_real: 0.170 D_fake: 0.168 diverse_loss: 0.000 
(epoch: 163, iters: 412, time: 0.199, data: 0.002) G_GAN: 2.088 G_L1: 0.000 D_real: 0.266 D_fake: 0.328 diverse_loss: 0.000 
(epoch: 163, iters: 512, time: 0.249, data: 0.003) G_GAN: 2.567 G_L1: 0.000 D_real: 0.261 D_fake: 0.097 diverse_loss: 0.000 
(epoch: 163, iters: 612, time: 0.768, data: 0.003) G_GAN: 3.928 G_L1: 0.000 D_real: 0.212 D_fake: 0.040 diverse_loss: 0.000 
(epoch: 163, iters: 712, time: 0.213, data: 0.003) G_GAN: 4.420 G_L1: 0.000 D_real: 0.614 D_fake: 0.014 diverse_loss: 0.000 
(epoch: 164, iters: 38, time: 0.215, data: 0.003) G_GAN: 2.329 G_L1: 0.000 D_real: 0.022 D_fake: 0.299 diverse_loss: 0.000 
(epoch: 164, iters: 138, time: 0.237, data: 0.002) G_GAN: 3.165 G_L1: 0.000 D_real: 0.074 D_fake: 0.135 diverse_loss: 0.000 
(epoch: 164, iters: 238, time: 0.776, data: 0.002) G_GAN: 2.245 G_L1: 0.000 D_real: 0.170 D_fake: 0.146 diverse_loss: 0.000 
(epoch: 164, iters: 338, time: 0.226, data: 0.002) G_GAN: 3.046 G_L1: 0.000 D_real: 0.549 D_fake: 0.095 diverse_loss: 0.000 
(epoch: 164, iters: 438, time: 0.218, data: 0.003) G_GAN: 2.917 G_L1: 0.000 D_real: 0.042 D_fake: 0.209 diverse_loss: 0.000 
(epoch: 164, iters: 538, time: 0.204, data: 0.002) G_GAN: 1.751 G_L1: 0.000 D_real: 0.927 D_fake: 0.062 diverse_loss: 0.000 
(epoch: 164, iters: 638, time: 0.692, data: 0.002) G_GAN: 1.529 G_L1: 0.000 D_real: 1.154 D_fake: 0.119 diverse_loss: 0.000 
(epoch: 164, iters: 738, time: 0.193, data: 0.003) G_GAN: 2.913 G_L1: 0.000 D_real: 0.047 D_fake: 0.270 diverse_loss: 0.000 
(epoch: 165, iters: 64, time: 0.209, data: 0.003) G_GAN: 3.439 G_L1: 0.000 D_real: 0.019 D_fake: 0.143 diverse_loss: 0.000 
(epoch: 165, iters: 164, time: 0.261, data: 0.003) G_GAN: 3.042 G_L1: 0.000 D_real: 0.044 D_fake: 0.141 diverse_loss: 0.000 
(epoch: 165, iters: 264, time: 0.606, data: 0.003) G_GAN: 3.062 G_L1: 0.000 D_real: 0.009 D_fake: 0.114 diverse_loss: 0.000 
(epoch: 165, iters: 364, time: 0.218, data: 0.002) G_GAN: 3.660 G_L1: 0.000 D_real: 0.317 D_fake: 0.028 diverse_loss: 0.000 
(epoch: 165, iters: 464, time: 0.221, data: 0.003) G_GAN: 2.966 G_L1: 0.000 D_real: 0.026 D_fake: 0.946 diverse_loss: 0.000 
(epoch: 165, iters: 564, time: 0.227, data: 0.002) G_GAN: 2.998 G_L1: 0.000 D_real: 0.047 D_fake: 0.262 diverse_loss: 0.000 
(epoch: 165, iters: 664, time: 0.780, data: 0.002) G_GAN: 2.515 G_L1: 0.000 D_real: 0.198 D_fake: 0.191 diverse_loss: 0.000 
(epoch: 165, iters: 764, time: 0.202, data: 0.002) G_GAN: 2.467 G_L1: 0.000 D_real: 0.090 D_fake: 0.440 diverse_loss: 0.000 
(epoch: 166, iters: 90, time: 0.219, data: 0.003) G_GAN: 2.367 G_L1: 0.000 D_real: 0.298 D_fake: 0.167 diverse_loss: 0.000 
(epoch: 166, iters: 190, time: 0.259, data: 0.003) G_GAN: 4.134 G_L1: 0.000 D_real: 0.059 D_fake: 0.041 diverse_loss: 0.000 
(epoch: 166, iters: 290, time: 0.648, data: 0.003) G_GAN: 2.829 G_L1: 0.000 D_real: 0.043 D_fake: 0.400 diverse_loss: 0.000 
(epoch: 166, iters: 390, time: 0.212, data: 0.002) G_GAN: 2.787 G_L1: 0.000 D_real: 0.035 D_fake: 0.244 diverse_loss: 0.000 
(epoch: 166, iters: 490, time: 0.247, data: 0.002) G_GAN: 2.959 G_L1: 0.000 D_real: 0.097 D_fake: 0.125 diverse_loss: 0.000 
(epoch: 166, iters: 590, time: 0.200, data: 0.002) G_GAN: 3.759 G_L1: 0.000 D_real: 0.171 D_fake: 0.048 diverse_loss: 0.000 
(epoch: 166, iters: 690, time: 0.642, data: 0.003) G_GAN: 2.293 G_L1: 0.000 D_real: 0.235 D_fake: 0.235 diverse_loss: 0.000 
(epoch: 167, iters: 16, time: 0.191, data: 0.002) G_GAN: 2.854 G_L1: 0.000 D_real: 0.074 D_fake: 0.232 diverse_loss: 0.000 
(epoch: 167, iters: 116, time: 0.233, data: 0.000) G_GAN: 2.962 G_L1: 0.000 D_real: 0.130 D_fake: 0.103 diverse_loss: 0.000 
(epoch: 167, iters: 216, time: 0.207, data: 0.002) G_GAN: 2.582 G_L1: 0.000 D_real: 0.159 D_fake: 0.142 diverse_loss: 0.000 
(epoch: 167, iters: 316, time: 0.705, data: 0.003) G_GAN: 2.794 G_L1: 0.000 D_real: 0.086 D_fake: 0.288 diverse_loss: 0.000 
(epoch: 167, iters: 416, time: 0.221, data: 0.003) G_GAN: 2.489 G_L1: 0.000 D_real: 0.116 D_fake: 0.227 diverse_loss: 0.000 
(epoch: 167, iters: 516, time: 0.228, data: 0.002) G_GAN: 2.648 G_L1: 0.000 D_real: 0.477 D_fake: 0.127 diverse_loss: 0.000 
(epoch: 167, iters: 616, time: 0.251, data: 0.004) G_GAN: 3.361 G_L1: 0.000 D_real: 0.107 D_fake: 0.086 diverse_loss: 0.000 
(epoch: 167, iters: 716, time: 0.712, data: 0.002) G_GAN: 2.763 G_L1: 0.000 D_real: 0.284 D_fake: 0.061 diverse_loss: 0.000 
(epoch: 168, iters: 42, time: 0.168, data: 0.003) G_GAN: 2.716 G_L1: 0.000 D_real: 0.027 D_fake: 0.334 diverse_loss: 0.000 
(epoch: 168, iters: 142, time: 0.220, data: 0.002) G_GAN: 3.230 G_L1: 0.000 D_real: 0.252 D_fake: 0.066 diverse_loss: 0.000 
(epoch: 168, iters: 242, time: 0.203, data: 0.003) G_GAN: 3.737 G_L1: 0.000 D_real: 0.290 D_fake: 0.044 diverse_loss: 0.000 
(epoch: 168, iters: 342, time: 0.754, data: 0.002) G_GAN: 1.888 G_L1: 0.000 D_real: 0.555 D_fake: 0.208 diverse_loss: 0.000 
(epoch: 168, iters: 442, time: 0.226, data: 0.003) G_GAN: 4.090 G_L1: 0.000 D_real: 0.037 D_fake: 0.041 diverse_loss: 0.000 
(epoch: 168, iters: 542, time: 0.242, data: 0.002) G_GAN: 3.098 G_L1: 0.000 D_real: 0.108 D_fake: 0.163 diverse_loss: 0.000 
(epoch: 168, iters: 642, time: 0.219, data: 0.003) G_GAN: 3.719 G_L1: 0.000 D_real: 0.001 D_fake: 0.056 diverse_loss: 0.000 
(epoch: 168, iters: 742, time: 0.689, data: 0.003) G_GAN: 2.378 G_L1: 0.000 D_real: 0.017 D_fake: 0.435 diverse_loss: 0.000 
(epoch: 169, iters: 68, time: 0.175, data: 0.002) G_GAN: 2.137 G_L1: 0.000 D_real: 0.834 D_fake: 0.148 diverse_loss: 0.000 
(epoch: 169, iters: 168, time: 0.220, data: 0.002) G_GAN: 1.739 G_L1: 0.000 D_real: 0.852 D_fake: 0.123 diverse_loss: 0.000 
(epoch: 169, iters: 268, time: 0.212, data: 0.002) G_GAN: 3.284 G_L1: 0.000 D_real: 0.008 D_fake: 0.130 diverse_loss: 0.000 
(epoch: 169, iters: 368, time: 0.682, data: 0.003) G_GAN: 3.339 G_L1: 0.000 D_real: 0.440 D_fake: 0.051 diverse_loss: 0.000 
(epoch: 169, iters: 468, time: 0.240, data: 0.002) G_GAN: 2.251 G_L1: 0.000 D_real: 0.149 D_fake: 0.172 diverse_loss: 0.000 
(epoch: 169, iters: 568, time: 0.257, data: 0.002) G_GAN: 3.825 G_L1: 0.000 D_real: 0.015 D_fake: 0.074 diverse_loss: 0.000 
(epoch: 169, iters: 668, time: 0.228, data: 0.002) G_GAN: 2.103 G_L1: 0.000 D_real: 1.617 D_fake: 0.018 diverse_loss: 0.000 
(epoch: 169, iters: 768, time: 0.688, data: 0.002) G_GAN: 3.259 G_L1: 0.000 D_real: 0.258 D_fake: 0.073 diverse_loss: 0.000 
(epoch: 170, iters: 94, time: 0.201, data: 0.003) G_GAN: 2.506 G_L1: 0.000 D_real: 0.062 D_fake: 0.369 diverse_loss: 0.000 
(epoch: 170, iters: 194, time: 0.236, data: 0.003) G_GAN: 2.641 G_L1: 0.000 D_real: 0.202 D_fake: 0.093 diverse_loss: 0.000 
(epoch: 170, iters: 294, time: 0.199, data: 0.002) G_GAN: 2.998 G_L1: 0.000 D_real: 0.038 D_fake: 0.141 diverse_loss: 0.000 
(epoch: 170, iters: 394, time: 0.711, data: 0.002) G_GAN: 2.658 G_L1: 0.000 D_real: 0.081 D_fake: 0.286 diverse_loss: 0.000 
(epoch: 170, iters: 494, time: 0.236, data: 0.003) G_GAN: 2.713 G_L1: 0.000 D_real: 0.036 D_fake: 0.471 diverse_loss: 0.000 
(epoch: 170, iters: 594, time: 0.228, data: 0.002) G_GAN: 3.169 G_L1: 0.000 D_real: 0.033 D_fake: 0.261 diverse_loss: 0.000 
(epoch: 170, iters: 694, time: 0.200, data: 0.003) G_GAN: 2.389 G_L1: 0.000 D_real: 0.421 D_fake: 0.113 diverse_loss: 0.000 
(epoch: 171, iters: 20, time: 0.714, data: 0.003) G_GAN: 2.544 G_L1: 0.000 D_real: 0.195 D_fake: 0.166 diverse_loss: 0.000 
(epoch: 171, iters: 120, time: 0.234, data: 0.003) G_GAN: 2.505 G_L1: 0.000 D_real: 0.386 D_fake: 0.104 diverse_loss: 0.000 
(epoch: 171, iters: 220, time: 0.228, data: 0.003) G_GAN: 2.819 G_L1: 0.000 D_real: 0.085 D_fake: 0.271 diverse_loss: 0.000 
(epoch: 171, iters: 320, time: 0.231, data: 0.002) G_GAN: 2.818 G_L1: 0.000 D_real: 0.007 D_fake: 0.270 diverse_loss: 0.000 
(epoch: 171, iters: 420, time: 0.653, data: 0.003) G_GAN: 3.039 G_L1: 0.000 D_real: 0.288 D_fake: 0.054 diverse_loss: 0.000 
(epoch: 171, iters: 520, time: 0.228, data: 0.003) G_GAN: 2.061 G_L1: 0.000 D_real: 0.456 D_fake: 0.247 diverse_loss: 0.000 
(epoch: 171, iters: 620, time: 0.255, data: 0.003) G_GAN: 2.920 G_L1: 0.000 D_real: 0.366 D_fake: 0.083 diverse_loss: 0.000 
(epoch: 171, iters: 720, time: 0.225, data: 0.002) G_GAN: 2.638 G_L1: 0.000 D_real: 0.096 D_fake: 0.893 diverse_loss: 0.000 
(epoch: 172, iters: 46, time: 0.688, data: 0.002) G_GAN: 2.865 G_L1: 0.000 D_real: 0.172 D_fake: 0.143 diverse_loss: 0.000 
(epoch: 172, iters: 146, time: 0.230, data: 0.003) G_GAN: 2.872 G_L1: 0.000 D_real: 0.417 D_fake: 0.043 diverse_loss: 0.000 
(epoch: 172, iters: 246, time: 0.246, data: 0.002) G_GAN: 2.598 G_L1: 0.000 D_real: 0.026 D_fake: 0.206 diverse_loss: 0.000 
(epoch: 172, iters: 346, time: 0.199, data: 0.002) G_GAN: 2.615 G_L1: 0.000 D_real: 0.049 D_fake: 0.449 diverse_loss: 0.000 
(epoch: 172, iters: 446, time: 0.740, data: 0.002) G_GAN: 4.502 G_L1: 0.000 D_real: 0.036 D_fake: 0.030 diverse_loss: 0.000 
(epoch: 172, iters: 546, time: 0.213, data: 0.003) G_GAN: 2.512 G_L1: 0.000 D_real: 0.018 D_fake: 0.315 diverse_loss: 0.000 
(epoch: 172, iters: 646, time: 0.223, data: 0.002) G_GAN: 2.343 G_L1: 0.000 D_real: 0.363 D_fake: 0.157 diverse_loss: 0.000 
(epoch: 172, iters: 746, time: 0.254, data: 0.002) G_GAN: 2.410 G_L1: 0.000 D_real: 0.092 D_fake: 0.295 diverse_loss: 0.000 
(epoch: 173, iters: 72, time: 0.685, data: 0.003) G_GAN: 1.425 G_L1: 0.000 D_real: 0.897 D_fake: 0.275 diverse_loss: 0.000 
(epoch: 173, iters: 172, time: 0.210, data: 0.003) G_GAN: 2.318 G_L1: 0.000 D_real: 0.132 D_fake: 0.259 diverse_loss: 0.000 
(epoch: 173, iters: 272, time: 0.213, data: 0.002) G_GAN: 3.618 G_L1: 0.000 D_real: 0.025 D_fake: 0.069 diverse_loss: 0.000 
(epoch: 173, iters: 372, time: 0.262, data: 0.002) G_GAN: 2.606 G_L1: 0.000 D_real: 0.186 D_fake: 0.207 diverse_loss: 0.000 
(epoch: 173, iters: 472, time: 0.662, data: 0.003) G_GAN: 2.952 G_L1: 0.000 D_real: 0.325 D_fake: 0.054 diverse_loss: 0.000 
(epoch: 173, iters: 572, time: 0.221, data: 0.003) G_GAN: 2.717 G_L1: 0.000 D_real: 0.083 D_fake: 0.228 diverse_loss: 0.000 
(epoch: 173, iters: 672, time: 0.249, data: 0.002) G_GAN: 2.309 G_L1: 0.000 D_real: 0.481 D_fake: 0.091 diverse_loss: 0.000 
(epoch: 173, iters: 772, time: 0.201, data: 0.004) G_GAN: 2.604 G_L1: 0.000 D_real: 0.284 D_fake: 0.121 diverse_loss: 0.000 
(epoch: 174, iters: 98, time: 0.702, data: 0.002) G_GAN: 4.156 G_L1: 0.000 D_real: 0.140 D_fake: 0.019 diverse_loss: 0.000 
(epoch: 174, iters: 198, time: 0.210, data: 0.002) G_GAN: 2.324 G_L1: 0.000 D_real: 0.176 D_fake: 0.341 diverse_loss: 0.000 
(epoch: 174, iters: 298, time: 0.211, data: 0.003) G_GAN: 3.311 G_L1: 0.000 D_real: 0.254 D_fake: 0.044 diverse_loss: 0.000 
(epoch: 174, iters: 398, time: 0.160, data: 0.002) G_GAN: 2.731 G_L1: 0.000 D_real: 0.151 D_fake: 0.196 diverse_loss: 0.000 
(epoch: 174, iters: 498, time: 0.695, data: 0.003) G_GAN: 2.242 G_L1: 0.000 D_real: 0.485 D_fake: 0.111 diverse_loss: 0.000 
(epoch: 174, iters: 598, time: 0.198, data: 0.003) G_GAN: 2.337 G_L1: 0.000 D_real: 0.113 D_fake: 0.260 diverse_loss: 0.000 
(epoch: 174, iters: 698, time: 0.230, data: 0.003) G_GAN: 2.745 G_L1: 0.000 D_real: 0.166 D_fake: 0.131 diverse_loss: 0.000 
(epoch: 175, iters: 24, time: 0.236, data: 0.002) G_GAN: 3.049 G_L1: 0.000 D_real: 0.248 D_fake: 0.075 diverse_loss: 0.000 
(epoch: 175, iters: 124, time: 0.713, data: 0.003) G_GAN: 2.476 G_L1: 0.000 D_real: 0.113 D_fake: 0.242 diverse_loss: 0.000 
(epoch: 175, iters: 224, time: 0.193, data: 0.002) G_GAN: 2.416 G_L1: 0.000 D_real: 0.215 D_fake: 0.306 diverse_loss: 0.000 
(epoch: 175, iters: 324, time: 0.211, data: 0.003) G_GAN: 3.046 G_L1: 0.000 D_real: 0.005 D_fake: 0.133 diverse_loss: 0.000 
(epoch: 175, iters: 424, time: 0.188, data: 0.002) G_GAN: 3.348 G_L1: 0.000 D_real: 1.854 D_fake: 0.010 diverse_loss: 0.000 
(epoch: 175, iters: 524, time: 0.661, data: 0.002) G_GAN: 2.804 G_L1: 0.000 D_real: 0.264 D_fake: 0.090 diverse_loss: 0.000 
(epoch: 175, iters: 624, time: 0.227, data: 0.002) G_GAN: 2.524 G_L1: 0.000 D_real: 0.033 D_fake: 1.181 diverse_loss: 0.000 
(epoch: 175, iters: 724, time: 0.243, data: 0.003) G_GAN: 1.754 G_L1: 0.000 D_real: 0.361 D_fake: 0.314 diverse_loss: 0.000 
(epoch: 176, iters: 50, time: 0.211, data: 0.003) G_GAN: 3.252 G_L1: 0.000 D_real: 0.392 D_fake: 0.058 diverse_loss: 0.000 
